target,AMY,BROWN,CHALK,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
2,23.2186545939665,8.49100325328356,-4.64050499017993,-0.0666771263234282,0.278036224588802,-0.262311108923948,0.36220816998072,1.2217069650111,0.218827369214301,1.94906917371437,0.135625633277056,0.66018020620123,0.225950457494942,1.20284964700811,0.373660956281394,0.0415084798739901,1.31143380312004,0.735433099227253,-0.468124913260504,0.525297225368216,2.23815920499471,-0.954621398576795,-0.56374296275604,-0.523412671084542,1.11534053346842,-0.138679054681431,0.174870090199614,-0.33881973012849,-0.182843052515679,1.9865729752025,0.982097655349844,0.0206160446872704,0.0483803427389912,-0.860607388814776,-0.586474223079026,0.510296610301489,1.21458004356759,0.31010117540941,0.971981236100319,1.93872266624024,1.432488679274,-0.771723855364067,-0.341066667840889,1.03070996823228,0.56138524252421,-0.528351414297521,0.185437060317523,-0.381564531073099,0.341631381141576,1.08903371140663,0.25143359469628,-0.697284051059682,0.471096375659361,0.577112706930687,1.45410595346368,0.131725053992638,0.341713463791117,6.18350622339091,79.046555313398,1.98527586969931,100.416659738959,9.13025314092651,6.0728025241287
7,21.7261882588817,16.1879542154492,11.9740524618711,-0.152916578601264,-0.638921859595686,0.199149049865404,-0.01539870412164,2.08571369745553,2.02363088549025,0.130993571861519,1.67750359150068,0.117703836301923,1.53940072558328,2.52376397875168,0.556446143739022,-0.205014697607259,-0.114922124938999,0.261178344819405,1.21494285416674,1.73320175526408,0.0813985867827425,-0.355740849732118,1.32953872927,1.15216816640647,2.34007418142751,0.483937227018857,-1.73228054171199,1.92912843089113,-1.41019807022716,2.27066013787351,0.959004666692807,1.50310123941608,0.253114763620502,-0.0803317873888504,0.470599702691865,-0.191077346895574,0.931589082606643,-0.280867040989909,0.829781296761201,1.64418764477838,1.62746963132467,-0.33052093103581,0.576266191660871,1.48177883993773,0.836174582755365,0.581071322671853,0.914158447553081,0.887523041276494,0.476285570091368,2.28296509735523,-0.281734549614981,1.13471823649852,0.749184297019876,1.21905727371788,1.02035326808728,0.391306638650014,1.1145619542275,5.78394740771549,87.2160089103942,2.23678652716033,95.6310331717668,8.42716230266562,6.29923793632239
9,20.8456743562985,17.7839339234501,2.44735454462942,0.290959538543418,0.245650310733235,0.336519615414479,0.0227415161400946,-0.613196756360907,1.29679077203485,0.602359761117179,0.343589767383699,0.305726969498299,0.152430458575179,1.06530123983268,0.0402175929016332,0.126200081100968,2.65095270440727,-0.0588357040104394,0.194583195305614,0.671723531657366,0.405333178881837,0.294757411406743,-0.460937067011382,-0.527262643289291,-0.0956256070752481,0.182186204222393,1.48991316116486,-0.0542504402627078,2.08146078699836,0.765411282639496,0.531297257569597,2.67660149455845,1.43135695817205,-0.349487626452932,0.816301109409752,0.839789270038609,0.681226262037831,-0.754702644881263,-0.897863735097524,-1.06738069948717,-2.08382401033871,0.667669829184477,0.464472250876986,0.77630154060293,1.40323826069238,-0.195259229031558,0.57966449646645,-0.197155571519383,0.615728785831962,0.424290438652532,0.989695445043528,0.42209551006625,0.360152591808423,-0.008963788590848,0.109383761398372,0.277985791535233,0.968287626480329,5.85261801094446,73.9724965772779,1.96431893873546,100.243152529213,7.61427321460301,5.68624680814604
8,20.0633038122435,13.044225200837,12.3438420517242,-0.244462121857638,-0.638956819213308,0.0152056738562718,0.849103500384843,1.35440249839624,0.805258624683831,-0.0128361155356743,0.518945698874687,1.40725435190511,0.967232375086757,0.903683961496481,0.346165546441576,0.698408508552822,0.630587203699238,0.710233870496992,0.740461983079555,0.726363305284288,0.0835886124249856,0.450561052934029,0.640359612155566,0.626053724647116,1.48484979122111,1.19428343598444,1.57517915062611,0.687827525231887,0.904218450226412,0.602836606503734,0.107085198605895,0.853038930551925,0.373565762587626,-0.496093062894988,-0.560492197481967,0.653115551208001,0.15211458042866,-0.117854049903792,-0.0956537739075195,1.49691894460829,1.35166739684581,-0.228149218412476,0.250325233509995,-0.966396762689903,1.60702631077713,0.27251451191262,-0.236185643025991,0.572721452180566,0.756885798903736,-0.20740023667562,0.281190540423845,0.174844283292776,1.42412883790333,0.72048711819493,1.02646031100808,-0.180205526434704,-0.315315801384252,6.46771695882024,71.9717551508498,2.10880871131307,91.9139840120558,6.89912631179256,6.01223029456795
1,20.7735475368637,17.8066241187223,-2.09882300623627,0.191829027388473,-0.213109652151555,1.27132052950658,0.451874644754789,-0.0546712515844912,1.2503937633486,-0.494628868650026,-0.649803501368006,0.344634020059578,0.0785041067487272,1.24595402472051,1.08141319265623,0.761728476453489,-0.164039847295721,-1.08161585892696,1.58061839267393,-0.771221624877756,-0.170927709587465,0.97739790233306,0.242598561401965,0.440458430146704,1.59892051640038,-0.705717883465125,1.80618761647399,0.213849552306744,1.83160736691767,0.269116441449643,0.127520110420743,1.01153961393283,-0.449913182131564,1.66777690813764,0.367178572136988,0.333859384057761,-0.800580096001935,-0.469590443636378,0.182252102550115,-0.220724552303319,-0.415931174684787,0.849008193641542,-0.276805622479943,0.138978403326488,0.243199714224141,1.56486767885975,-0.657645986747464,0.466217365168265,-0.495752960194683,1.00747864391826,0.641807669297075,1.10433109054387,-0.499966020600525,0.474243218956459,1.36346679740915,0.478912949636326,1.12611446530489,5.95441844538927,70.499778191915,2.10043365188965,85.7822620825256,7.83468896104311,5.19850169731171
0,22.3411212690259,13.5180854053326,2.80069345362501,1.8926807686065,-0.578851986871559,0.907309574903043,0.880545577591329,-0.109565504723702,1.73335920333762,0.405784559680918,-0.969532781033327,1.48764170309823,0.252534922417766,0.638609374344161,0.170263206734118,0.49635607973401,2.53358208592764,0.0034192702731319,0.206974848386038,0.546782040809987,1.64342392009285,-0.440392809588466,-0.0517215958669855,0.305182423312141,1.40898606780642,1.48243513066239,1.35747644578568,0.804779612925533,0.662379415698064,1.10505864060497,0.0519053640858434,-0.585118826744354,0.671464724801165,-2.11476396962675,0.963637647075276,1.51634592774787,0.646764125638376,-0.223501051269462,-1.34288331394568,-0.810392748023844,0.178405285964788,0.681338555479379,0.267058941765061,-0.847206608769313,1.53644478150436,-0.151670083970011,-0.407087087047376,0.473799506661588,-0.0759478862340566,1.09273834626948,0.459908114336338,0.696250119112136,0.881659371556464,1.24309966858478,1.35395354329008,0.209500414705011,1.24927967286198,5.69528136700218,75.1337402605979,2.08646361530911,100.706303013542,8.90016551792486,4.98352215178241
8,23.9665342657939,6.90296777339603,-2.19510045621146,0.577918081745458,0.12683689436426,1.04389426967091,0.963171158872477,2.65030256455663,0.3295209055876,0.0629383808800041,0.962880191890177,0.494471477772117,1.25695045377197,0.217794515868552,0.997022747988959,-0.527856177738343,0.642471555834558,0.418160707524714,2.16802558558723,0.674629875665119,0.412853900117493,1.98026259424016,1.22209568513261,1.25989648698395,2.29938867795406,-0.397666451600041,1.28534008763777,0.707934625730037,1.35533254426565,0.647570418140539,0.94487723483407,0.348670658128663,0.398674693533516,1.87232864167535,0.780613671515805,1.80971199602278,1.4163995760574,-0.318240952830271,0.523632793816629,1.75552637139235,0.969530428273108,-1.29496173509068,-0.230743893311297,0.656167997529406,0.0267732465844715,-0.303832465316181,-0.658635421606693,0.467660246005122,0.36711703634571,0.888876510678243,-0.398571193693864,-0.213481148443173,0.256278787230318,0.176224619337396,1.0109323165262,0.390952887206547,-0.49769237932373,6.70956374938357,73.6129241483373,2.06895822893523,99.1451723651584,9.06571771393195,5.88463955625238
7,20.5362748876783,15.0436862775981,-9.65983096090405,-0.269580297371744,0.072197398512976,1.32838821122536,0.277123626474216,1.82575123751398,1.29675955034278,0.185632538266887,-0.215215879454339,-0.820294975890192,-0.0394079791367097,2.85109346818741,-0.435580688263596,-0.413062321822999,1.41050384388488,0.516587600060364,0.279568306996858,1.06179927349303,-1.20973100565915,0.380115989289465,0.473794869750235,-0.195768919785612,2.21513032502475,0.710467790177081,-0.371328482313846,0.53061352522793,-1.05869431936757,1.82434326970934,0.627416120531157,-0.418816337738133,-0.0052334456738719,-1.602196662184,0.557751501942159,1.09690942030563,-0.78667386506402,-0.155472699255944,0.572439451828068,1.3391206199656,-0.743206953248695,0.296630558596927,-0.056299111059799,0.900098459518473,0.0727193725104581,0.579390551262815,0.161762126859163,0.502061955149148,-0.0904552655855234,1.1541031446822,0.470221255962222,1.77972607002261,1.60957939415499,1.14679926675359,1.03973478820822,0.578572319192046,0.0923776644490368,5.96367929076786,81.1657847841256,1.85999749785147,98.882238655108,7.51818445284638,6.25529166237536
8,21.6410456336489,13.0517593174983,16.5744475797467,0.271968204619657,0.234958699400979,0.42303605704024,-0.0645833185963619,0.593917470710281,3.38585627679054,-0.322117461518642,0.810563544946337,0.897421718864463,1.39188596140929,0.336642053449239,-0.797145782869603,0.362937704126196,1.28494252825444,0.217112799701454,-0.612813675668896,0.166182162328579,-0.113497274987655,0.250822887769805,0.180825100387043,0.277221832058708,0.353271605307117,0.370663803159917,0.15470938722033,0.381351729634943,0.551539287699271,1.27310189313195,1.30318444470094,2.03516980474607,0.607005382426931,0.526583482664715,0.674299096875278,0.869272241133457,1.52544948791742,0.114811967687125,0.294798823746978,0.194158617764444,0.547886177383267,-0.129585228783163,1.19753410553001,0.495439813419811,-0.25806036549683,1.00743428518855,0.484025270158987,0.833621025148789,0.89841699862447,1.88712042277584,0.120995264118446,0.208941667400678,1.39606290684645,1.37905899258018,1.10672675630511,0.240613455342557,0.615323450970128,5.83027401258107,75.0755921689892,2.09687682334907,88.8450929267284,8.70400171909465,5.51248714859636
8,20.1057335362452,9.02737880980007,12.2663256170256,-0.337631913671166,0.916848132920434,1.54862205039955,0.137569408409906,0.0028975899469871,0.39505098071885,0.118594221823169,1.28862676087997,1.30882576153537,1.32103667163027,0.58369443156416,-0.0223040329615557,0.805014384088679,-0.765644343723137,1.2000449368332,0.558149553173042,-0.469728250085389,0.688324570713104,-0.111782381341027,0.975822738339579,1.26177446291226,-1.26165096334437,0.924903992106041,-0.640099737716134,1.34699710541335,1.05410204937331,1.40882025569974,0.3916312382666,0.775245553284818,1.40802261258487,1.12664220331695,0.79400749407116,-0.195182947869802,0.786481958106154,0.383753054639357,-0.141275251705747,0.76696696071858,2.10621509466839,-0.388930093596481,-0.49236656955976,0.620943365376581,0.591240836104231,-0.350310678881927,0.459143403836648,-0.405818759512491,0.002447316089047,0.146091732336887,-0.219061479491469,2.69455402409013,2.44493565831051,-0.118841643123714,-0.169515732135009,0.564251516247875,1.07455106992366,7.13812108097182,77.0659003343293,2.25642401102778,98.2353872455798,7.45792093908839,6.03738397862711
5,23.1487122342166,17.0697644757031,-4.02772232187837,-0.0855032984347953,-0.182949638020102,0.516271078179174,-0.657103217966405,1.77518805114358,-0.421063998344119,-0.347832652130476,1.24011311676372,-1.07734190302512,0.90695477079275,1.80682621533636,-0.902014264916813,-0.0156762289762928,0.655487893746647,-0.543413501423798,1.27011763799221,-0.0550979707897307,0.0415402657792669,-0.247912801236176,-0.0577479873505377,-0.14717008662844,0.476389680904677,0.449201328803598,-0.346077949457461,0.796169154965307,-0.544370434551716,0.493938177189306,1.55371813297137,0.205497035448551,0.233569264687601,0.579211677677999,0.0939310787561896,0.246619147780485,1.44203351340739,0.690811523856101,0.408741875658862,3.16800586708651,3.45426014282596,1.32145130953146,-0.619858884418895,0.948392337646018,0.516861083743536,-0.653004225052439,0.563471804511971,0.189079590591652,0.199052642374286,1.43744718237711,-0.551839956414421,-0.963175727585115,1.9819558242613,2.06767785541582,1.56950408639489,0.496271190890654,0.846992070533966,5.66622611958681,81.8208252296925,2.17433077520562,82.9137927153315,8.04965056183077,6.87973074050637
3,22.7030425986243,22.3348655880102,7.22313519778799,0.505853085378251,-0.0058017547298815,-0.402134248140202,1.02532412085706,-0.913260529227474,1.02277586111083,0.0306591304907226,1.12704616419133,-0.625336764601754,1.33158126629625,0.0355779805033511,0.442846022634569,0.47878780142726,1.09533725524584,0.107921368703586,0.526012467295056,1.74961623996407,-0.366612717274842,1.26576087223184,1.48137198038913,0.981083809535391,-0.375315641523934,0.597075729256277,-0.893594509503201,-0.454696866337504,-0.496599334641893,2.53790189436211,0.837518840312529,2.55080718988999,-0.813645196867936,1.3357993901313,-0.865432458999699,0.196974014413015,1.53092371016586,-0.0601378066856906,-0.911490402464288,1.10126038840618,1.97154680085836,0.288967483038801,-0.162608279826138,-0.219676445956612,0.573136371952284,0.706903429878664,0.162097460988152,-0.564820750811536,-0.26372029962977,0.490445096178603,0.556559419995458,0.701383870122841,1.33703441661946,2.12060454371918,1.43028139703096,0.28781003211928,-0.198341592737147,6.69030750667957,81.5931167034008,2.14835383849746,92.5682788443425,8.96988674283478,4.44959644345752
8,20.4646668683827,6.12444569476464,9.42489572125311,-0.532593882839226,0.349268994016773,1.05024744110938,0.149634473744764,0.619401402308788,1.7632110635827,0.807168283571859,0.241440968335273,-0.764366232055927,0.475086066964438,0.0037515976199036,-0.0446233388650907,0.455494931375691,-0.0010764797194233,-0.364084517409087,0.588986524779011,0.420064272711517,1.17906591336695,1.17380261790096,1.02325134077802,1.34352043268621,0.930606860052911,0.36504242042331,1.32162283449034,0.221438672549234,0.402336540479026,0.964713257230663,1.66808238862433,2.66415252025101,0.107494342575743,1.7903988269783,0.482105035509069,0.487258213175944,0.868385593499501,1.12771625153552,0.190019029203518,1.31955854189099,0.0904322605489379,-0.54532809977878,-0.289002761779218,1.8402853196707,0.425150788138311,0.378668503845926,0.371893125215304,-1.56847789032527,-0.320622407570509,-0.485716069776887,-0.502919923325823,0.285181957587406,0.133693692243159,-0.0533798657201315,0.116822591386513,0.291084386892571,-0.388914657440669,5.75868962205417,75.8129441553735,2.23392000705805,104.520962260405,9.2179871590044,6.02445337159765
7,21.5568078376088,3.97816262017801,34.2906130385408,0.0224990106774863,0.231351978693861,1.11353974602242,0.71985354596203,2.41069809989829,0.776420879742454,-0.638940339469785,0.180322276626239,1.25475522824295,1.60599280439618,1.43598851604014,-0.0198266485805481,1.15869505109896,-0.59931557357659,0.239868369281649,0.160436109740712,0.311773081880408,0.0689994940059256,1.67508719581968,1.06793866675584,1.18742709197154,0.228694322939811,1.00006541799331,0.729878237765878,-0.661707840443909,0.512060080915261,1.13049104098889,-0.655579459772919,1.07175125411058,1.46180414406817,0.35075072790302,-1.34119755165162,-0.457497068879482,2.80984954048488,0.520616449970713,0.196544015768242,1.00404135989262,1.1424429761906,-0.959403602682097,-0.473677118102473,0.667654437655212,2.1653750507488,2.20092779187921,0.522076866868815,0.767884849873834,0.916165811615478,0.0118222504705092,-0.897859820158686,0.367704880035248,0.1507750477314,-1.03778792468004,-0.844825349367,0.010313245371727,-0.243171565460742,6.2129617287242,71.8099935647738,2.31062812842167,94.8143288020985,7.30423323755634,5.97064735982718
6,23.7534482923621,10.8935040863596,7.87528677006681,0.596024368595501,1.07266432541148,-0.229500662354269,0.887101151093905,1.03185892827704,0.785184736297546,-0.996163258518749,0.904319300902234,0.704305410791977,1.10235914137911,2.28196624091182,-0.0129015853254715,-0.473797819486352,2.83597559288955,0.0719117730836096,-0.482656540425859,-1.16895182657147,1.31485224576627,0.188617128553682,-0.39208581781001,-0.249421183380127,1.63847633552016,0.451483750988653,-0.265680557219144,0.0587704200145183,-1.59182212846385,1.87509760876291,-0.884562711185984,-2.53301063123891,1.77061351960843,0.822664739385623,0.828207848758472,-0.0743566160018413,2.01351502519516,-0.092755461208903,0.590305752213806,2.12049589545183,2.73756744273128,-0.922420270019449,0.563176188667339,-0.650662496363629,-0.314624368964153,0.196805317842626,-0.307040333815259,0.821827874253289,0.480194072519453,0.838560805016839,0.323710376781644,0.583152027848509,1.00340445452838,-0.0334461371751308,0.15328840528203,0.424162337165821,-0.228005066822649,6.21937606399052,81.6842209906358,2.04029897701802,98.8549479940126,9.41049192027255,5.81576242460506
