target,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
9,14.7147822714499,-0.0078369521968662,91.6052090301337,-0.885930188106997,-0.462785113915926,-0.325844067469873,-1.26469213076639,0.236542900975259,0.992760296759636,0.499822097932432,-0.001824428830816,-0.632657916488163,-0.294443785218798,1.92660354066569,-0.970918702552976,-0.0228266527156498,0.837159670004226,0.0584358176401276,0.916071834200222,-0.184649861700677,1.56953716280039,-0.75371453564662,0.232628579976405,0.245815912218032,1.37010236524501,-0.496612478731703,0.287974625511398,0.684358850959752,1.08624185437614,1.11346496195012,-0.158978663718967,0.476195933480534,0.496134652800628,0.167332181647256,0.0682315761176736,0.27746794571136,1.02972814579438,1.35939660835513,-0.324013049628823,0.121708203512373,0.478107063724687,-0.324948255770829,0.795971777568278,-0.388924674811269,0.32837807305813,0.971144089849313,0.0423694593346199,-0.113455097544702,0.632794762005545,0.487003030405968,0.846423654294139,-0.893409415059752,0.639508330014602,0.352862204284669,0.921837730209743,-0.167350319949793,-0.005438262653725,6.00604667329085,76.5250880308298,1.97671746480195,90.4315521631684,9.32465240281878,5.7693907650717
2,16.7641689356989,11.110744734664,86.3369019742057,1.33253388000593,1.04087301880667,0.483184047130266,-0.0730176532046612,-0.288721239264773,0.277164977496217,-0.456433095671199,0.480877186086201,0.824548342214052,0.680462978636053,-0.047435449265812,0.454649098383823,-0.529891290576585,1.34471281293417,0.520792227566899,-1.20528016373928,-1.40625473202205,0.556483596636882,0.525491197204282,0.918206378831971,0.708004595562077,0.186761647583006,-0.0241375338666363,1.92041261845747,0.381457377652356,2.51814862321897,0.409927730609591,1.77943834789672,0.738535561587137,-0.92844619297524,0.981272985124575,0.99659082268382,1.11640807358471,0.760247576784696,1.21045415370246,-0.223174912881415,-1.64771667686069,-1.1883510262193,0.0889909421130068,-0.338692471867088,0.0483679122271229,-1.24862192663107,0.282201621793785,-0.250266412511764,-0.581727375351658,1.4370013036093,0.167334623227454,-0.514799451238672,-1.38349843399643,2.17394329526432,2.03841902015339,1.08766292966533,-0.282300018613075,0.195679681554589,6.28715041883541,67.754718506088,2.0686861649425,91.5972604519124,8.65389939586233,5.90168325683358
2,12.6902001091187,10.6677628581171,94.17163453763,0.195809237089052,-0.391010356387693,0.178035675027027,0.0370681806131954,1.19893311190701,-1.06070699635178,1.24896934158177,-0.123009006562986,0.0227858530287744,0.0721162093259861,-0.438866282971319,1.07631964152154,0.0730545453412436,1.11213201062893,-0.643072829755801,1.83063260330909,0.752202802679331,-0.755957971177096,-0.601776091922445,0.37790401444862,1.68130239553421,1.15763653464402,2.06742733318624,1.23873954297572,0.816747368532224,2.77795050126945,0.440230499338616,1.47609291973642,2.39880461935514,0.620338237100479,2.53294460078231,1.7870281278094,0.395942714972787,1.80724003789142,-0.150625954795754,-0.474019740813356,-0.678605729903297,1.27168339327414,0.906773088350681,-0.70968862064099,-0.147520001938645,-0.0736105006636902,-0.855277410992547,0.451742857555602,0.271340076343041,-0.270557262497754,-0.192653095772645,-0.601946128768221,0.469980810514382,0.724071969958612,0.353677855961773,0.75056929198761,-0.742528470435065,0.366501463168252,6.80706890065727,73.7781271182701,2.11416469628465,88.1241552323675,10.1053103152146,5.64359773345833
4,11.6259497979431,3.87269444520487,94.1013009902725,0.410079235935435,0.548733402352007,0.607227621895767,2.00928952721939,0.982145522405451,0.280976220217972,-0.028813784923642,0.381751138640982,0.282922007458302,0.991132909899077,1.45399324252064,0.8396318423247,-0.20463916364405,0.701753285281896,-0.324436282858508,-0.311611657226425,1.03773947543115,0.676772565502148,0.300190627016067,1.35309950223998,0.863000742130471,1.06151052337469,0.562044901143945,2.14970037802989,-1.22905333366112,2.60339859464411,0.4602589968016,1.24262586940413,1.20917446523357,0.621162279552539,-0.258653318841525,0.201828171264752,0.234809413953024,0.394277690237158,0.63049595003304,1.15166428268446,-0.796869843377787,0.253434215346864,0.521429784270895,0.813203909212773,-0.71031226016004,0.0968300463782886,1.18283525025979,0.75257088415811,0.496615797448679,-0.181420250633621,-1.47026245845456,-1.13118391998843,1.07973672750297,1.07588551514726,-0.11294150249947,0.0291820390624817,0.54647649174806,1.23907175398154,6.79660265308611,67.8739158521592,1.91208745471592,98.3264119174135,8.93549095103084,6.10729972903863
5,14.0552030252953,11.1722247789591,92.4273978707014,0.508482416845517,-0.646667796253444,-0.169642428848533,0.0248744547987836,1.07698600520572,-0.0881630212671238,0.0679594208505606,0.689268584643123,-0.166123794594139,0.382549119462984,2.48236563380499,-0.393989673319852,-0.245360482790956,1.0535139547254,1.45132024058095,0.46740565510861,-0.286136453142525,1.69325473923146,1.11268481433779,0.853600703196428,0.927778455474759,0.355378434009156,0.432495139994282,0.729062759947865,0.670932710858557,0.651509276963147,0.492188357665241,1.49406129715255,-1.30550955521607,0.0823694338254976,-0.130147824283619,0.246497010704916,0.225732468792226,1.37540311292484,-0.188535885108006,-0.648128169256052,1.82436064164699,1.04052224200314,0.685897142113341,0.778071670558428,0.554161461714436,0.0537380629078448,0.421454397045282,0.391928633923002,0.479680906039357,0.31581908318915,0.651027126105819,0.131317003534069,-0.502907620317555,2.14924536388134,1.85700764360628,2.21736156095504,-0.276124876758955,-0.490408285077081,6.83827445537081,72.9506622430516,2.05171094068839,86.5356304914057,9.1780709890086,5.3733392928224
2,17.0123013169106,22.3370860559146,95.7068210366634,0.686644196860412,1.52773413882571,1.11188808560494,0.387831294594589,0.982322504286013,0.34677144661533,-0.406723890427581,-0.802406411576144,1.37965002378565,-0.137189453280234,-0.99965889631413,0.306727223717274,0.915471679492574,1.58263193559572,0.607597534526888,1.06073406051415,0.353225643536446,0.110316228171905,0.465865716022396,2.3546997864133,2.25558327695921,0.985871764090154,0.94258477453992,2.31623423168891,-0.780051846966723,1.93975182806114,-0.123497594860958,0.235840803256162,0.0833748476194627,0.0576415334229343,1.61529015195845,0.0808938323910056,-0.073710384577198,0.0331966919525399,0.119250859377461,0.113968510293799,0.195533575425586,-0.13325428658799,-0.194445090056315,-0.850085748394077,0.240713985627071,1.75542435555176,-0.897275175768163,-0.195533075028027,0.158139104503894,0.0601339600645635,1.71529548095111,-0.721689859477222,-0.668405950681665,1.58202355082326,0.613147385293393,0.879281346339048,-0.402895251945858,0.643761769670841,6.07832969495936,71.5111276319238,2.33008124509423,93.4927522351289,7.98554216242485,6.91921174819218
0,14.2476410963115,17.8416612303987,91.7234713640446,0.456643913352933,-0.0894557478350316,0.439724911690249,0.228106856565335,1.82694099219792,-0.403246218701747,0.824768948299752,1.24420864375912,-0.211367436542674,0.567516680900911,1.6668511181384,-0.216263332564835,0.32248381399791,1.32339128406841,0.654250770204299,0.144974890387417,0.0583762532363475,-1.62469399134463,1.49729718081515,2.8695576816036,3.26055920283062,0.100359045646006,0.165773533176126,-0.300342116476347,0.424233892273592,0.729162306746905,0.971894430207184,1.58432749990267,-0.49674178830719,0.572117478591812,0.426837792661511,0.0673307692986485,-0.141454048141994,0.928047743377924,0.815837803186815,-0.346657202494716,1.3913552540804,0.152869955292371,-0.354633204242664,0.21302867128533,0.630269040310481,-0.510476253351262,0.0525261532363946,-0.347939699257739,0.427213353175868,0.595781906170874,2.05694492372725,0.414487657539389,1.12508295417136,0.902347789248593,0.18299635758501,0.125540398788373,0.0770057397726792,0.849623582610764,6.4482035272895,80.9483613280571,2.14670516696913,97.4874913024809,8.65576163616645,5.62227037484085
8,12.0618268661799,11.7478903828869,90.3135790867666,1.59990765356464,0.756680580365376,0.615540400530115,0.0682272380307216,0.30572655124985,0.291988233928692,0.461392324684726,0.0346765038616985,-0.96686422197279,2.17298066263503,1.67795992899138,0.346567664200706,0.0578141759656743,0.55513727260619,0.265716265935128,0.389259496935391,-0.0778244302920261,0.503247695436828,0.102279551734867,-0.182657167626461,-0.589128710677151,2.39911989812644,1.02840575711926,-0.171620828713818,0.283619436534804,0.194846326601408,2.97572282954612,-1.46795552736274,1.44781354647827,0.665119008079766,-0.0157371086638602,-1.25356335936499,0.834726859084102,0.492358424853656,0.0605844038537756,0.350730784787357,1.01202095352668,0.585061899326492,-1.42965765175805,-1.42423815365696,0.231169321963392,0.762688845054969,0.75158539495566,-0.280500895047213,0.667849651311481,-0.489719533748369,0.44987442194499,-0.0888414313075456,0.718383466145503,0.0440131640722045,-0.29297928085375,-0.304425895699604,0.337680652123483,0.127076200743324,6.59807427094217,78.7471435576599,2.54273366654101,102.854788795569,7.4766316468641,7.04652838114053
8,13.7713150116781,-2.82574402916795,86.5158861756664,0.897059025360599,0.199553839544504,1.36688098731166,0.49869301212944,-0.398886114238823,-0.624594223059467,-0.814030678320068,0.805819001706419,-0.389452172949885,1.49416569907248,0.676582724054493,-0.277617967746995,0.883779153828827,-1.00171382268934,0.722586932056442,0.358515940023994,0.480307121486088,-0.0443403396628289,0.865223824666865,0.36278587796472,0.396247440983466,1.02249451898445,0.0112324738903095,0.28458003069554,0.700328181321104,0.108644034842977,0.744970802629252,0.944238843878222,0.391894400494,0.29357998804649,0.566442930304446,-0.107098669193917,1.28568398040312,0.757230237589299,0.263131955680928,0.134775530432201,0.927815632505105,1.20347737341373,0.140486872028879,1.58511925363769,-0.204019696605389,0.439341295583532,0.584111314240076,-0.27668223134385,-0.437877423815298,-0.0184751751583176,0.397870627945313,-0.693913408850954,-0.690614394419065,0.612274835356847,1.311103321132,1.10487280344542,-0.0696212292609907,1.15344442090885,6.67480405400411,77.344943755104,1.68462944217146,85.1020224637627,9.33481629741339,4.72390580012435
6,13.2389110251514,3.17889463071597,92.6723236423886,-0.6325614515863,-0.283719102377478,0.105660504811374,-0.514958950970007,-0.141270179959091,-0.413372778978465,-0.427113853014876,0.988610835278529,-0.547659340465551,0.450116999299402,0.223861966420669,-0.0302706399012898,-0.421477828759318,1.21851358899376,0.975672848506475,-0.486344191396198,1.19054409121102,0.296078631373883,0.505141544305211,0.830772401574219,0.900843813055027,0.176211023420894,-0.458353048424716,0.382370092799151,-0.52728280404932,-0.0613749711178994,2.78562220105654,0.432454355628977,-0.0708764755972616,0.107514210559922,0.913654793913294,1.06325835488767,0.469271190243678,1.32338151767839,0.245876721351555,0.117432647216743,0.606279557473228,1.00292432315505,-0.328633371655897,0.986600601332743,-0.715075172052662,0.0978484784208146,1.15796895079835,0.0710616887324874,-0.213869129852392,-0.465743646509743,0.732172554820707,-0.6645549647586,0.606212306875136,1.96837855599526,1.16964109648372,0.551893789021745,0.701920097585606,0.136511580216951,6.78521589619454,80.5385505026889,2.02003760800598,92.8548721728179,8.88287923589818,5.74224819515063
5,18.5550028979894,30.6600172136858,93.1227822045961,0.649934461442873,-0.143473078004966,1.80563130064393,1.34197416355834,1.3005960615548,-0.276744098871906,-0.0340010066196502,0.805681470957006,-0.0422922357548787,-0.0375495663969088,0.340680240122896,-0.103608220383852,0.0935345130860044,1.99620707061319,-0.425411407637921,1.28897542619103,-0.245251653209163,-0.0351953266611098,-0.575090583924661,0.508310196526669,0.201340914159781,-0.266213657428554,1.29951774749105,0.862650275824437,0.514130267300373,-0.611170525148286,1.17739489233591,1.09606310457276,1.32723477753832,1.44101431529691,-0.569581674125528,0.0886121349232675,-0.714081026925498,0.912501157088357,-0.751163585251606,0.383914799312605,1.61103678159025,-0.41108088431142,0.530444162895581,-0.362308891685934,0.661942728569118,1.59766422046541,0.975488455438023,0.421937522959897,1.27446079383683,1.4052378926131,-0.269627775929325,-0.502948689199024,-0.0455100060818544,1.91691683805547,1.02348852752889,1.45824160465649,-0.322336482782239,1.79129580124459,6.21620181821931,79.6177501266612,2.20763772313828,106.385126137051,7.20622806330089,5.44800568160708
5,11.2819429779473,-1.11884581980912,92.1745145022645,0.179794908709687,1.36247862862561,1.7349305450125,0.768504040087277,0.504142884344221,1.06048532771935,-0.437623084621797,0.420658783966809,-0.68438560208877,0.471304363997943,0.383732792150133,-0.37892838018,0.613689103399986,-0.355443011884307,-1.03637830883442,0.698325025320965,-0.37991919865054,0.281819464026727,-0.167187760716205,0.927787384157843,0.819819087814324,0.242309044456869,-0.184544505472232,0.839713573136355,0.833619899042875,1.57907119278262,-0.312330157106317,-1.36824375494066,0.109622628587962,-0.771386840146162,2.40357983060673,0.453925468185767,1.20383512862136,-1.26433441049939,0.515775490606809,0.32182968239983,2.61649045619705,0.380016491141563,0.203297304422305,-0.263741714206631,1.6942843189021,0.375481819781889,1.06444146548621,0.377086474170372,0.779758907467654,0.375292332335119,0.0378889612374874,0.0241786189997638,0.164681269222345,1.36563314431662,0.568891169669503,0.696328069367337,-0.0121089554330529,0.584550358259687,6.28529314432089,73.2906507059264,1.97888344305289,105.656615960631,8.75287939070863,6.1225270831786
5,10.3247274198964,19.7337487490577,89.3912964172929,0.618672293074519,0.228011897924947,2.56573241533902,1.08890530824275,1.25194780766458,0.694278291156267,-0.289962999715744,0.516501810237355,-1.11183775301777,-0.133628647226979,-0.316398335353764,1.25328386752362,0.808587760013608,0.719564919178301,-0.372037651146959,1.56560057929349,-1.52492104010145,1.72253441778047,-0.0572653436531599,0.773297327159958,0.808729895251709,0.596796896704973,-0.137094063656028,1.48788888994408,0.167462516304006,1.95584824179459,-0.44757982566326,0.782493914256317,1.012157728137,1.15598251338965,2.34403981776689,-0.0527699943804688,1.02896680078364,0.111397943415669,-0.167421823394045,0.865258562474598,1.8497331740951,3.93829608664315,0.158889883801608,-0.0463320560699394,2.08945968243822,0.926352305829343,-0.0609116925035413,0.705090611333532,0.413121696506806,-0.466507072798916,-1.18545661017423,1.74117286000538,0.566798249870336,-0.004078807144737,0.365429577759882,0.125594845884236,0.110500509322069,0.180928556709697,6.18755010873048,68.2602405337783,2.35889466603502,87.9562132865243,8.22441009475759,5.99653039688175
9,16.6887753811649,18.7583916822205,92.9616192079239,0.510496938373152,0.232263697915566,0.112048177165924,0.142139980009779,-0.177214118226499,1.36432016386334,-0.010706023804371,0.259718517731952,0.739687174737611,-1.39188249608289,1.14307953853475,0.161133017549096,0.520102792616082,0.104337986361664,0.142665557611033,1.20077874088426,0.850357080457766,1.09970004492451,-0.497716226225278,-0.716945568887762,-0.522310797305742,2.78279770144973,1.32495319285914,2.40596545144115,-0.184784808530925,2.36582031446613,-0.26788911723923,1.64442780014221,1.08009973920925,-0.243621745459657,0.155538781652448,-0.841609957070899,-0.986420789598229,-0.977310874843982,1.40709395568485,0.228234829857156,-0.412145761183598,-0.864982306150302,0.449900215357423,-0.311362106611147,-0.21836341072245,1.56445553045456,1.30436507676893,-0.328248667558369,-0.236144672580733,0.135762720004928,0.442138132253927,0.356040427704173,1.41714784061691,2.57232316258643,1.29272064145379,0.821184653619958,0.410715032401067,-0.87387887912789,5.94106155437722,64.6573431708669,2.28761471989979,93.6389574017324,7.63185874887299,5.45652467022505
2,6.75946408019613,14.0024007626893,95.3078050172943,0.428868850166309,-0.325935716822936,1.50945909622494,1.06428763919137,1.11079151826138,1.04018709412778,-0.750738721034688,-0.962858076578031,0.360754138494568,-1.7805731130161,2.20650330407466,-0.918021086058277,0.257097603337494,-0.467225986384515,-0.220853436981444,1.55399089895516,0.418554472671042,0.0052074072110033,0.183063469984677,0.0289933232110041,-0.0646461944027811,1.2590525498845,0.237675197506502,2.08014520111992,-0.198267655385946,1.98694562679458,0.40529200566455,1.3225567748349,-0.0039013672542762,1.62547940769993,-0.257045250979531,0.919299010941864,-0.303633798784539,1.82382590647278,0.598767304454279,0.0455200589000294,-0.708492996427777,-1.40370113622848,0.889048413829656,-0.192402893071068,0.511446760511901,0.498999095320788,0.0878722618960247,0.0272385978944385,0.928144295317348,0.447303293230784,-0.558040725668502,0.241923900646301,-0.036558877129468,0.82731946032145,0.527267392395398,0.59817648212488,0.178312225370261,0.859750742680226,5.80667519543587,73.2420317830291,2.31979093610724,98.4640192988976,7.01831819138286,5.76302002483039
