target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
0,-2.76858682353992,3.20017062294563,-4.00021978526738,-2.9840504348144,2.2751008727893,2.01031871474164,4.44410029036577,0.455764451417717,-0.23843010053884,3.39316346645022,4.1617126171972,3.21856088627191,3.23492607119918,3.10809626394575,0.304209561109405,-1.83267786574878,2.94979042573632,2.78531310485273,-1.20766078006697,-3.08590980858618,4.37125049878585,-2.5668017000215,-1.00268350384312,-0.238043182162988,-2.81375483024371,3.43845671623591,-0.876031986242728,-1.3794890086489,2.7583324396128,3.03581247849207,-2.42291274154552,-2.74791553056763,-1.93660774961697,6.40419371527719,2.58860886382603,4.72063550484328,3.26821063420669,-2.20608044672162,2.52741950147879,-1.8121905381042,1.94897265164901,3.41639445864631,0.984705518824443,3.45067024439714,1.30013468920876
4,-3.36695994291177,3.68026612867046,-3.56480002502799,-1.78878424030489,1.83501501998901,1.46386768362793,3.29007476144321,2.82962145632809,-1.71587082659918,3.0907135099719,2.3408511132188,-0.073816291778194,2.46311286810511,0.648773802961691,2.3021009802355,-0.108508519083446,2.79234430379582,2.51251835958692,-1.3421786163582,-3.79781052782912,0.507490144052276,-3.36611268746193,2.24969631361993,2.7238821137575,-3.40644451808142,2.15940123754822,-0.942399655729459,-0.162718503180116,2.16675883697325,2.52289509459703,-0.534538982676039,-0.386598976889753,-2.37695812122079,5.55929101298858,0.0525257451495031,2.85248661098312,2.25701580753842,-2.41042604653537,0.43594876751718,-2.6046089795331,3.05588903512994,4.41848747381715,0.879285029486187,2.33882723091978,2.65467793484802
6,-1.61489027149843,2.82320624554218,-2.90018269711434,-1.01149408883036,1.74805848123301,3.75034232901724,2.45907299440977,0.377205584461354,-1.49165947576406,2.52147376920648,1.40894354425471,2.40298651359877,1.00799759102797,1.70480347210269,0.16724206221675,-2.76910809042092,1.29642091166626,1.11996153976063,-1.57815482894173,-2.7463266345665,2.34557889478381,-1.35939791769251,2.31966443411029,2.52718114383162,-1.96273652677533,0.688368294403054,-0.741133345666065,-0.709646105320321,1.18161280439897,1.57957723773799,-1.7128018063286,-2.29332471887041,-1.71448796830188,2.97871044852954,1.55300460800439,1.96059223215353,2.61480096717222,-1.59264783136348,1.96702531616491,-1.82072123054673,0.57953789605981,2.93704817998316,1.13614309499049,1.64293149763097,1.50640959473791
8,-1.56739278447697,2.48596550237285,-3.7336342599577,-1.35443993078162,1.23909947696496,0.692093378123745,2.70499048596262,0.443640665655467,-0.0946714529374292,-0.0031049403937384,3.00324939064816,1.40340726627308,3.98602310355846,0.463150157851494,0.657300753812207,-0.121087265521431,2.66923363241154,3.92245761214116,-0.451531174058159,-2.76447251433259,0.0874597551770205,-1.20264433493099,2.66884774073478,1.78873291349806,-1.27073090866698,2.73891660547762,0.470684501426616,-2.24755426137884,0.164138476991802,0.38835747388377,-0.658810821076072,-1.39685902306209,-1.63949435420899,0.216318384372202,-0.574644999565238,4.30499194898578,-0.401764475911477,-0.707302508178802,0.597780538160165,-2.03107719589021,2.11919631779372,2.90635142716326,1.36582210219931,2.81908965472959,0.789443804543148
7,-1.9066888298374,1.92533211608845,-1.08046105612748,-0.407587434036969,0.391762274131931,0.931822792601515,0.281239799700694,1.6459261744386,1.09263081677862,3.63635263169418,-0.351828207193067,0.852856045882251,-0.643604504694843,-0.0871457646989577,0.449029314000592,-0.284626515846603,0.877963425206739,0.6501911112728,-0.0611011976701445,0.103828523548297,-0.418658451133604,-1.72755330622677,2.8507400625119,2.89681467534142,-2.15229344429313,-0.2940622171707,-1.99510885558655,-1.49538055403995,2.61313688714342,2.55103191429409,-0.0729435296666824,-0.703073651124829,-0.919218014690691,3.33297219836625,-0.0724464452961812,-0.198733246341111,3.29806691712883,-2.39599911051973,-0.0246681458238187,0.413988902404095,0.947735755328519,1.6110368050581,-1.09186144891899,-0.447942459329701,5.10384410034707
3,-2.78883386446595,3.35336322010864,-3.06924765825766,-2.03687829346267,1.77622935029885,1.03502236310185,3.95922615705671,3.21787024674489,3.27623910395475,3.83153942230593,1.06191107788006,1.13885116480956,2.52749350703443,1.06920691897033,3.51771539700798,-0.518800969422129,2.71462204000059,1.97763416856157,-1.53964556231084,1.17048561732275,2.06198577468398,-2.60339608199596,1.32090634049593,1.92427179747224,-3.39190452780945,1.23443187888166,-2.48400099133769,-3.73218675035061,2.70105620641572,3.32225383838867,-1.38625636229537,-2.15143240382003,-2.43301895383532,6.74267476082079,0.998717859402736,1.78631966174646,3.06465553394136,-2.72186972448868,1.03830598253989,1.59806649694084,3.94609904142311,3.32180060959452,1.26586526813566,2.23255209190511,-1.88835656218054
8,0.961323250750157,-0.646492517281223,-0.841461389910118,-3.67746989060869,1.04754012029414,2.8151256121301,0.69623286092785,1.78745600913822,-0.213232218583786,2.36880905540436,-0.597958022592176,4.44662472715348,-0.281380206443895,2.67598438194682,1.44798300196695,-2.38993215952801,0.925294063854095,1.35135864146083,-2.08511239625763,-2.44554318230869,3.42159055834915,0.60585308990671,2.36953827771165,1.58952883040023,-2.41989532070287,0.774696211398341,-2.34349411761859,-1.59675623268644,2.5287342153076,0.810550747157585,-4.69157771432225,-3.61633485477903,-1.65878588884375,2.6785320395025,2.66344894022506,-1.3491935117557,1.88118842176241,-1.91640623044567,2.52328018055623,-1.66856496703261,2.52272230769399,-1.11802809362944,3.21167822796331,-0.199992263238292,1.31660298128371
2,-3.20400178443269,2.90011669119008,-1.57214623179021,-0.748079726992437,1.52563076722189,2.96346400175004,1.65740648580149,3.19604638234994,-0.764538318424254,1.32657829073092,0.436722156997525,-0.417562902391379,0.743214213366424,0.110514631686085,3.32593721918008,-0.246711023260042,1.26359869389421,1.95940483933505,1.22528150873391,-2.00610987675055,0.0063324224280794,-3.11449810711542,1.03389618774651,1.93507109379004,-0.974427703080178,1.32664626562326,0.113066360319037,-2.38610051490053,1.0066693481603,0.554705624421795,0.526067868648667,-1.48951326092404,-2.36246521339969,2.94994484014792,-1.31470923141275,1.44363660068329,0.70088896638411,-0.968082230019836,-0.173709889728105,-1.52904908623404,2.51952049682346,3.09099936347744,-0.732100764183557,0.897535806150287,2.02878443182713
4,-0.463175582947117,-0.527587912930513,-0.786386526322459,-1.85795819094215,0.0540570554905497,0.737006481472357,1.94537857323969,1.48856444255524,2.00936434535174,1.73403512788198,0.848438347531912,1.969474069307,-0.0881813462089721,1.95568716337793,0.37435678597213,-1.88907152485723,0.717842830103317,2.17626609856317,-3.63000584182508,-0.589434687157514,3.15405726818809,-0.600071944978967,0.792859416571999,0.269980289736343,-0.0260380013767244,1.63893396601586,0.121443017975338,-0.758435397448163,0.532658847120331,1.68242720054834,-2.4899082974224,-2.41037803864227,-0.607148776375013,3.1135285167224,1.792331535585,0.655945569759906,0.236959955835074,-0.466625345713331,1.93319293161459,0.260139607111687,2.00885451552851,-1.22108836515488,2.87857936586064,0.516864487338128,0.59536122328851
6,-1.61440375756384,1.6975461788806,-1.62754728067167,-1.76900312739038,1.17040410741438,2.75022338840138,1.09576366589407,3.25604982525777,1.10237474775058,0.292279885719447,0.892056662918867,2.25659036720364,0.343515587040454,1.81532909774764,1.41386181992133,-1.34618391138254,1.61793687985165,0.987228791504548,-0.875097377527946,-0.611785186120299,3.05024510829213,-1.72831787389488,1.77545435925412,1.09476044303705,-0.234670725573989,0.37847705309615,-0.271862596086014,-2.19679153314952,0.561309976132173,0.669904306469322,-2.29414557529684,-2.24766717262901,-1.34466020130728,-0.657500751305841,1.63174748911047,1.05803350969497,0.887284635432246,-0.1160714967498,1.6849625047041,0.362086489937719,1.14431523310253,1.91276837545282,2.09966996268275,1.07712898181376,1.50586717777088
3,-0.62262055362693,0.887234157946879,-0.753838246475991,-2.99655480460826,1.1349789691029,1.82781758602426,1.71658439287447,3.45763667619775,0.534252752930171,0.729941820675124,0.455305755621974,3.08467153732071,-0.0440186105623424,0.997842245009542,3.35482888646738,-0.406812733126438,1.34407292142508,1.51158790252005,-3.37486385042927,0.583583158927922,0.832817049798337,-0.689380371675782,0.555836416212224,0.504951813999286,0.162126009091453,0.235325354998157,0.174119797833917,-2.08128466497329,0.433799430131297,0.0781992307776612,-2.04070531049828,-1.63115541892594,-1.73708212107127,1.41764239888228,0.271482185839234,-0.129578440188349,0.913655981982363,-0.371894680044051,1.12057590699091,0.473464089724672,3.48931976580286,0.878643316634446,2.08691056056091,0.218127366401694,0.95264519154664
4,-2.7354406756972,2.10422092923419,-2.368314151022,-0.788208861436973,1.04107388120414,1.32393570254219,2.33267339291147,1.88478528227777,-1.24709312987102,1.03795983755625,1.89887406970196,1.38212905150585,1.53564282339503,0.822625609387526,0.258629307325007,-0.127976505972518,1.59102215293252,2.64754502650264,-1.51960182213596,-3.47667462782173,-0.0170164081991774,-2.21120795296962,1.24048576349436,2.8226385386991,-1.79249267526379,2.45069272591507,-1.40299838700303,-1.72170689313194,1.6560127030964,1.29987377790309,-0.949374694576838,-1.87412140028528,-1.04218434939378,3.01444963033755,0.946559278029949,2.8057766314018,0.778896916667853,-1.29334986885558,1.48821356927425,-2.2993510866751,1.38722778306804,1.76257579272143,0.976462104894852,1.83853430270041,0.201952064072848
5,-1.96185410997808,3.62855220924728,-3.82869760857765,-0.657919456787109,1.90803586705707,1.50231955672041,4.7612785597197,0.524892067239213,0.0414612471592313,2.03333249084001,2.7966671561153,0.307169889303757,3.16693182741892,0.718348433890208,1.36366853112992,-0.849783216498387,2.95443483125548,3.56067201968061,-1.16055351726422,-1.77606005482671,1.41175227655565,-2.07527789936211,1.96645124179694,2.9985944848411,-1.9072574684995,3.53514537574076,-2.07615555969997,-2.45675696733385,2.26765907576432,3.38726938804172,0.255943923051141,-0.581121649970981,-1.98088636095204,5.50458081822479,0.303687346633368,3.94681412200899,2.11689794918873,-2.53021566875296,1.17573586961722,-0.900284282355506,2.25181651897686,4.18882364218913,-0.710029287850928,2.77676742783054,0.285627012614954
0,-0.0178800289414473,0.760725854117775,-1.54906286879472,-2.58622463567219,0.277585480559555,0.278157354556178,1.63252541792255,1.84200355646759,0.227207798676737,2.88324257360755,0.825129272549567,-0.0790089639288247,0.717262994536382,1.2650274070719,-0.108225798596601,-1.07683664563265,0.746230321926375,0.619734186942718,-2.16279102928769,-2.00198012499474,2.55957276165819,-0.21442213737647,-1.9816367981634,-2.1167041656184,-1.88058640895027,0.15181759922252,-0.712968007042621,-3.80055598286909,1.30535967630754,2.09357455062007,-1.24817034132348,-0.838971220163313,-1.00012346903661,6.09420976550628,2.02232948878752,1.89566864247318,2.27916018811133,-1.86448105370309,1.84852134161553,-1.28012279063358,2.63334994534379,0.540537843685543,1.04728186217646,0.915900024113587,2.7123922632525
5,-1.81056801112702,3.12609206278049,-2.97151462355482,-1.97399989214943,1.5165616833047,1.22961412309931,3.30082732628847,2.03856212020054,-0.462485879406782,0.935084238748165,2.11548405359318,1.27727841277595,2.41255172525183,0.575960665236183,1.2461840338469,-0.922891491719548,2.33183564009752,3.10847768273588,-0.612238202966497,-2.24956159376794,2.12571847235921,-1.5961346510165,2.27776450600412,3.06865811710505,-1.45776440273891,2.12661401738239,-1.29553800898616,-0.992530479221803,1.11738620009477,0.763036413609369,-0.937304393033703,-1.03750045221566,-1.79977847084483,3.70705890801774,0.0869089803680558,2.59144817530441,0.544870237349881,-1.13252177207354,0.738549483916316,-1.71973181585376,2.60609741824234,2.8880188741196,0.119450973988089,2.33231738910727,-0.695096116896047
2,-2.16827123494715,3.13492962377527,-3.75751241625337,-2.04581736056052,2.05565895375668,1.76389590257349,3.84754820373849,3.98201756663311,1.10978355455462,2.0397914873788,3.06536812836208,1.30257743164958,3.67515494150572,1.89268705210679,2.86269546527865,-0.274793915319833,2.92020890001973,3.72829012999401,-1.07877196280568,0.048992459542092,2.11338238712254,-2.42486241180512,0.298412507321703,0.248301646734522,-1.12072209962752,3.67842269342512,-1.57717420539319,-3.48626246295327,1.9354546242857,2.93447647594358,-1.38330830973591,-2.35167902147428,-2.76317335011088,3.2654679512713,2.20376461163019,3.63842243343017,2.0989477515364,-1.52443720081698,1.19089487979604,0.257899097833273,5.13483031070671,4.32498090754415,2.48252528379328,3.21443097996876,2.28315441751482
0,-1.62577535011181,2.39119851016479,-2.13870059405128,-0.789609041960222,1.31837278334777,-0.405596463799933,1.89942720741451,1.26699939651292,0.43807065240256,1.88682450075674,0.245401805534138,0.428550560572325,-0.181236245577698,0.0365241608906608,0.205911336178086,-0.0864397156784328,1.27673696927648,-0.0863169950174814,-0.74371437352464,-1.53830301049134,0.650813118353197,-1.50990091261837,-1.02621708206235,-1.13277088130856,-1.92402884170513,-0.297580995177857,-0.505363510459359,-1.95712133026943,1.16250720562098,1.52144358482855,-0.157390715157265,-0.900803831940074,-1.29285726831383,2.99686530119409,-0.0238162992647768,0.0009505939613925,1.52136101971378,-1.82000619239924,-0.271191841344303,-0.981487770962345,-0.190307296286868,3.2586807316516,0.200999111871675,0.689333701469473,0.457457203464829
6,-3.3033892305603,5.21570294943685,-3.29457906772545,-0.777475482220678,2.45510932253557,1.40418236701229,3.33908923885482,2.30803194032487,-0.0941774835112807,2.12562250157369,2.07306504890909,-0.635525368822691,3.28177305386698,-0.893692878517127,2.31275697704411,-0.0793275786962619,2.81161823211804,3.32368267560182,-1.34723678133983,-0.727199758156833,-2.23007210903658,-3.67773427330399,3.77308557419095,3.67219436660475,-1.25138343626444,2.92558166286379,-0.368206346579729,-0.450077873806029,1.0604490360452,1.78882901781742,0.338035196893985,-0.568865399661534,-1.56947075007093,2.96326632944349,-2.54814274782216,2.74626412142526,2.21613180928065,-1.12191648698929,-0.328386387187804,-0.415184010786512,2.75688760368868,5.62803362469252,-1.12855170165263,2.4311365428249,4.04525562834081
0,-0.879158476810153,0.815275516360245,-1.169135580369,-1.10408505098426,0.529892142103911,2.64513975391028,2.74511407748475,2.14589877818575,-1.21385245061097,2.20879902920906,1.11017455672799,0.301202830484533,1.17920109551375,0.843390469015869,1.67494167527017,-1.2106783065807,1.79440695304094,0.960162041834332,-0.162409961388415,-3.90998420562006,1.65153182410911,-1.63326547876296,-1.58296445985078,-0.695499130149224,-1.27517370471518,0.420238699537788,-0.399261348615086,-2.70353371062642,0.601220501127083,1.03593468540543,0.0592193194589153,-0.837535892078773,-0.766695646464222,4.55657279037141,0.572024104560144,1.84542777119767,1.49585988890714,-0.874418625778372,1.15972136920011,-2.59626874955897,3.4752035394315,0.961980447627582,-0.646979357540631,1.021373487459,1.4363523806959
6,-3.14764473596974,3.03529462345156,-2.81994155887107,-0.256471910059454,1.3326005087581,2.24582641274942,2.90286288273653,2.56475316046071,0.76165090109193,2.14256937409119,1.89623890932419,0.57269378905859,2.69912426023674,1.50765828990483,3.75605678410525,0.377979686189331,1.75769240595478,2.88331925433,-1.65364098666513,-2.05158028535221,1.3680445401836,-3.15320152947507,2.54681959640743,3.15625260295889,-1.59453871504052,2.28643420454093,-0.979308974211252,-3.45437567985624,0.358914472928852,1.00368836292382,-0.180570931730399,-0.652105584231593,-2.31020233927698,4.62146829976196,0.471867120312675,2.83647860465507,1.80560762736608,-0.912595711307595,0.427554456872054,-1.07270836545333,3.89894103415418,3.38174289474623,-0.704735481662867,2.22547996369707,1.18985739849474
9,-1.15093795433798,0.867226930855566,-1.52718117445433,-2.04713526510778,0.978714988370315,1.74627651969205,1.5337515818541,2.17935422032415,-0.24579424758615,2.32834521268483,0.128398398778909,0.977057822874174,0.0406263370587346,1.08676428764803,-0.399101253112417,-1.74548546994986,0.884641008854124,1.17874015196466,-2.1502865807141,-1.57354072967794,1.25398989733323,-1.14586951606416,4.74758130243301,5.00146351956615,-2.2310037620148,-0.0437144276245713,-1.86814135069547,0.545769222956814,2.43019031838627,3.19068716735239,-2.16260929876875,-2.50154670522383,-0.828866522105631,2.91616369297751,0.488481334024183,0.108929437266878,1.82675776059421,-2.4208633850789,1.62977764487722,-1.03685999580449,1.59021795367196,0.880969348894673,2.27754307194306,0.546842067162837,0.959591441510239
9,-1.95273755747575,1.78736740236705,-1.63015242135621,-2.78835949603871,1.28349908565134,1.51265020759533,1.12299122598064,3.6770917156788,0.444416978930725,3.96954212949235,0.917686929375497,1.1049957652825,0.641276099256769,1.94000138089058,1.34261220791916,-0.264611122058979,1.22529161431966,0.171654291054237,-2.42707187184903,-0.300047145997831,2.9305853161628,-2.29918795484925,6.66298426037434,5.34157351940937,-2.83544659149613,-0.133877781662188,-1.76929633063552,0.589169357600156,2.56480543301097,4.12161143475995,-1.13939285310146,-1.12806507035965,-1.58427740468263,4.48480304357538,2.46843845520441,0.15142607203514,3.51586654582879,-2.40942472079979,1.20385325096553,0.0837334067837027,0.53304432266478,2.59226690216718,1.43458350744878,0.786967046891282,0.701607937874908
